tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,5.641565207792534,24.21970917345882,0.0,0.000196,0.000196,0.0
yellow,6.44134301196519,24.238562080345908,0.0,0.000196,0.000196,0.0
yellow,7.241133497460734,24.256868815886815,0.0,0.000196,0.000196,0.0
yellow,8.040938067691306,24.274549152271018,0.0,0.000196,0.000196,0.0
yellow,8.840757935669195,24.291522947707374,0.0,0.000196,0.000196,0.0
yellow,9.640594105228136,24.307709898039658,0.0,0.000196,0.000196,0.0
yellow,10.44044734004204,24.323029866629415,0.0,0.000196,0.000196,0.0
yellow,11.240311017524538,24.337796296448857,0.0,0.000196,0.000196,0.0
yellow,12.040127676791892,24.354852871949028,0.0,0.000196,0.000196,0.0
yellow,12.839774541711757,24.378424989153597,0.0,0.000196,0.000196,0.0
yellow,13.639055379649154,24.412128439712557,0.0,0.000196,0.000196,0.0
yellow,14.438318952932779,24.446055769921006,0.0,0.000196,0.000196,0.0
yellow,15.238132353136944,24.446742694607817,0.0,0.000196,0.000196,0.0
yellow,16.03357393272164,24.368079791413415,0.0,0.000196,0.000196,0.0
yellow,16.80821881128156,24.172250783823554,0.0,0.000196,0.000196,0.0
yellow,17.53979089266769,23.851743367862937,0.0,0.000196,0.000196,0.0
yellow,18.19335489628222,23.393180532824182,0.0,0.000196,0.000196,0.0
yellow,18.73993598145658,22.811280155876172,0.0,0.000196,0.000196,0.0
yellow,19.166150864884795,22.13583417039364,0.0,0.000196,0.000196,0.0
yellow,19.46984784737511,21.396564213771914,0.0,0.000196,0.000196,0.0
yellow,19.700164385114423,20.630593806727465,0.0,0.000196,0.000196,0.0
yellow,19.90766407698004,19.857976552579462,0.0,0.000196,0.000196,0.0
yellow,20.125904343378245,19.08834858749876,0.0,0.000196,0.000196,0.0
yellow,20.358553817045195,18.322933364564932,0.0,0.000196,0.000196,0.0
yellow,20.596951606218724,17.559280273844813,0.0,0.000196,0.000196,0.0
yellow,20.83203784009511,16.794605515706902,0.0,0.000196,0.000196,0.0
yellow,21.059846448753248,16.027730240306102,0.0,0.000196,0.000196,0.0
yellow,21.282470324433262,15.259331533546948,0.0,0.000196,0.000196,0.0
yellow,21.502471834463847,14.490176760668001,0.0,0.000196,0.000196,0.0
yellow,21.72237168431878,13.72099287355268,0.0,0.000196,0.000196,0.0
yellow,21.944663314734235,12.952497839080278,0.0,0.000196,0.000196,0.0
yellow,22.17182613917338,12.185430738923296,0.0,0.000196,0.000196,0.0
yellow,22.40482797235604,11.420115372666599,0.0,0.000196,0.000196,0.0
yellow,22.63357042181785,10.653529059501945,0.0,0.000196,0.000196,0.0
yellow,22.78137286057204,9.871689156939663,0.0,0.000196,0.000196,0.0
yellow,22.322996131468088,9.228910648491524,0.0,0.000196,0.000196,0.0
yellow,21.706989107394005,8.719767547711859,0.0,0.000196,0.000196,0.0
yellow,21.050142336676206,8.263157784278148,0.0,0.000196,0.000196,0.0
yellow,20.379830517055133,7.826548078356067,0.0,0.000196,0.000196,0.0
yellow,19.696889712894322,7.409980089637548,0.0,0.000196,0.000196,0.0
yellow,19.00152690294912,7.014503416816533,0.0,0.000196,0.000196,0.0
yellow,18.29577560398543,6.637836011210764,0.0,0.000196,0.000196,0.0
yellow,17.583903729614374,6.272830829825618,0.0,0.000196,0.000196,0.0
yellow,16.86964769581387,5.912501985090451,0.0,0.000196,0.000196,0.0
yellow,16.14695960928177,5.569688192495789,0.0,0.000196,0.000196,0.0
yellow,15.397630220863793,5.290714468600194,0.0,0.000196,0.000196,0.0
yellow,14.629310220651252,5.0679248780145,0.0,0.000196,0.000196,0.0
yellow,13.857498049326502,4.857444403749466,0.0,0.000196,0.000196,0.0
yellow,13.0843698638087,4.651843576159027,0.0,0.000196,0.000196,0.0
yellow,12.310744675547284,4.44811818353953,0.0,0.000196,0.000196,0.0
yellow,11.537306121405178,4.2436858509472675,0.0,0.000196,0.000196,0.0
yellow,10.764220168229322,4.0379239776206575,0.0,0.000196,0.000196,0.0
yellow,9.991423623492144,3.8310776591730513,0.0,0.000196,0.000196,0.0
yellow,9.218849974019633,3.6234002618546306,0.0,0.000196,0.000196,0.0
yellow,8.446431680138918,3.415145713382134,0.0,0.000196,0.000196,0.0
yellow,7.674100499112744,3.2065682872500116,0.0,0.000196,0.000196,0.0
yellow,6.901788023641353,2.9979216014014978,0.0,0.000196,0.000196,0.0
yellow,6.129441486694978,2.7894010417718658,0.0,0.000196,0.000196,0.0
yellow,5.35705366629878,2.5810334522936396,0.0,0.000196,0.000196,0.0
yellow,4.584628627522045,2.372803873732722,0.0,0.000196,0.000196,0.0
yellow,3.812170423950689,2.1646973575180213,0.0,0.000196,0.000196,0.0
yellow,3.0396831157705084,1.9566989021314611,0.0,0.000196,0.000196,0.0
yellow,2.2671707362109275,1.748793581111726,0.0,0.000196,0.000196,0.0
yellow,1.4946373299846398,1.5409664037894437,0.0,0.000196,0.000196,0.0
yellow,0.7220869096365782,1.3332024809649772,0.0,0.000196,0.000196,0.0
yellow,-0.05047647826757232,1.1254867823362995,0.0,0.000196,0.000196,0.0
blue,-1.2595923479670368,-1.4776235691571902,0.0,0.000196,0.000196,0.0
blue,-2.0321701393736276,-1.6852856894845756,0.0,0.000196,0.000196,0.0
blue,-2.804743603899379,-1.8929639066053563,0.0,0.000196,0.000196,0.0
blue,-3.5773095976861264,-2.100669913199761,0.0,0.000196,0.000196,0.0
blue,-4.349868020795042,-2.3084040770263043,0.0,0.000196,0.000196,0.0
blue,-5.122419342968178,-2.5161646472829546,0.0,0.000196,0.000196,0.0
blue,-5.894964149305612,-2.7239494449739685,0.0,0.000196,0.000196,0.0
blue,-6.667502946555387,-2.9317565832095687,0.0,0.000196,0.000196,0.0
blue,-7.440036240265043,-3.1395841802081543,0.0,0.000196,0.000196,0.0
blue,-8.212564587774672,-3.3474301622846494,0.0,0.000196,0.000196,0.0
blue,-8.98508848768063,-3.5552926746601026,0.0,0.000196,0.000196,0.0
blue,-9.757608488658047,-3.763169676925939,0.0,0.000196,0.000196,0.0
blue,-10.530125119145984,-3.971059204333327,0.0,0.000196,0.000196,0.0
blue,-11.302638895307846,-4.178959338125524,0.0,0.000196,0.000196,0.0
blue,-12.075150355572852,-4.386868077127163,0.0,0.000196,0.000196,0.0
blue,-12.847660022504602,-4.594783479379272,0.0,0.000196,0.000196,0.0
blue,-13.620168427603883,-4.802703569917716,0.0,0.000196,0.000196,0.0
blue,-14.392676105611525,-5.010626361883546,0.0,0.000196,0.000196,0.0
blue,-15.165183561980365,-5.218549977316033,0.0,0.000196,0.000196,0.0
blue,-15.937691344392029,-5.426472381382418,0.0,0.000196,0.000196,0.0
blue,-16.710199993424002,-5.6343915656072765,0.0,0.000196,0.000196,0.0
blue,-17.48270999744642,-5.842305715391753,0.0,0.000196,0.000196,0.0
blue,-18.255221920899928,-6.0502127333442575,0.0,0.000196,0.000196,0.0
blue,-19.02773627959942,-6.258110702528776,0.0,0.000196,0.000196,0.0
blue,-19.800253597451555,-6.465997675665987,0.0,0.000196,0.000196,0.0
blue,-20.57277441145544,-6.6738716564965985,0.0,0.000196,0.000196,0.0
blue,-21.345299232053968,-6.881730747052086,0.0,0.000196,0.000196,0.0
blue,-22.117828604190407,-7.089572920695238,0.0,0.000196,0.000196,0.0
blue,-22.89036304679477,-7.297396246959661,0.0,0.000196,0.000196,0.0
blue,-23.662903081888167,-7.5051987833165255,0.0,0.000196,0.000196,0.0
blue,-24.43544898981479,-7.712979485223878,0.0,0.000196,0.000196,0.0
blue,-25.20800057206716,-7.920739088381815,0.0,0.000196,0.000196,0.0
blue,-25.980557522599174,-8.128478728639477,0.0,0.000196,0.000196,0.0
blue,-26.75311955257934,-8.336199478179745,0.0,0.000196,0.000196,0.0
blue,-27.525686380869644,-8.543902380868623,0.0,0.000196,0.000196,0.0
blue,-28.298257707101282,-8.751588552412022,0.0,0.000196,0.000196,0.0
blue,-29.0708297322003,-8.959272123466334,0.0,0.000196,0.000196,0.0
blue,-29.84334396835257,-9.167170486134944,0.0,0.000196,0.000196,0.0
blue,-30.615678975880158,-9.375733492466368,0.0,0.000196,0.000196,0.0
blue,-31.387729551491244,-9.585346846882501,0.0,0.000196,0.000196,0.0
blue,-32.16112286512274,-9.789876730633914,0.0,0.000196,0.000196,0.0
blue,-32.932317473513365,-10.002034162782053,0.0,0.000196,0.000196,0.0
blue,-33.70918380634231,-10.185740153239157,0.0,0.000196,0.000196,0.0
blue,-34.50102357337377,-10.159726208469587,0.0,0.000196,0.000196,0.0
blue,-35.23733765429775,-9.870062405235645,0.0,0.000196,0.000196,0.0
blue,-35.848686565921064,-9.361929928765814,0.0,0.000196,0.000196,0.0
blue,-36.3291838550576,-8.72496235465735,0.0,0.000196,0.000196,0.0
blue,-36.703873056580306,-8.018507436882377,0.0,0.000196,0.000196,0.0
blue,-37.053554159556995,-7.299030247612132,0.0,0.000196,0.000196,0.0
blue,-37.440866733768004,-6.599163348514108,0.0,0.000196,0.000196,0.0
blue,-37.863740318454006,-5.920155070670241,0.0,0.000196,0.000196,0.0
blue,-38.314376350798575,-5.2592210598737745,0.0,0.000196,0.000196,0.0
blue,-38.7847964451412,-4.612175761333604,0.0,0.000196,0.000196,0.0
blue,-39.26451760490104,-3.9719694740927083,0.0,0.000196,0.000196,0.0
blue,-39.743419071048464,-3.331152560780717,0.0,0.000196,0.000196,0.0
blue,-40.213991059402254,-2.6842020099334962,0.0,0.000196,0.000196,0.0
blue,-40.676914862835815,-2.03174848408813,0.0,0.000196,0.000196,0.0
blue,-41.1361481045596,-1.3766879520917128,0.0,0.000196,0.000196,0.0
blue,-41.5954796207166,-0.721696215151685,0.0,0.000196,0.000196,0.0
blue,-42.056305968310895,-0.06775531969364892,0.0,0.000196,0.000196,0.0
blue,-42.51847745528968,0.585235668973151,0.0,0.000196,0.000196,0.0
blue,-42.981791997624306,1.2374161908190562,0.0,0.000196,0.000196,0.0
blue,-43.44604840100315,1.8889266355626342,0.0,0.000196,0.000196,0.0
blue,-43.91104640531675,2.539908032093299,0.0,0.000196,0.000196,0.0
blue,-44.37658646039632,3.19050193004626,0.0,0.000196,0.000196,0.0
blue,-44.84246953365538,3.84085026022,0.0,0.000196,0.000196,0.0
blue,-45.308497331948494,4.491094899233568,0.0,0.000196,0.000196,0.0
blue,-45.77447169889524,5.141377826068059,0.0,0.000196,0.000196,0.0
blue,-46.240194857149326,5.791840674507069,0.0,0.000196,0.000196,0.0
blue,-46.705469096988836,6.442624683588676,0.0,0.000196,0.000196,0.0
blue,-47.17009670811967,7.093870475111791,0.0,0.000196,0.000196,0.0
blue,-47.63384456925368,7.745742938033457,0.0,0.000196,0.000196,0.0
blue,-48.09476949483762,8.39961090049894,0.0,0.000196,0.000196,0.0
blue,-48.54752901377514,9.0591456495523,0.0,0.000196,0.000196,0.0
blue,-48.98616938021306,9.728130718154954,0.0,0.000196,0.000196,0.0
blue,-49.4057461892721,10.409221456384033,0.0,0.000196,0.000196,0.0
blue,-49.8076116627504,11.100933987184257,0.0,0.000196,0.000196,0.0
blue,-50.19724949231998,11.799624880535921,0.0,0.000196,0.000196,0.0
blue,-50.580600801711995,12.501792962056209,0.0,0.000196,0.000196,0.0
blue,-50.961624397958005,13.205227669983174,0.0,0.000196,0.000196,0.0
blue,-51.34039067542718,13.909880145355391,0.0,0.000196,0.000196,0.0
blue,-51.71637925774941,14.616018334873287,0.0,0.000196,0.000196,0.0
blue,-52.089067794797664,15.323903412471434,0.0,0.000196,0.000196,0.0
blue,-52.45793144032592,16.03378863793492,0.0,0.000196,0.000196,0.0
blue,-52.82244267731526,16.745918050003727,0.0,0.000196,0.000196,0.0
blue,-53.182137991713056,17.460491796726085,0.0,0.000196,0.000196,0.0
blue,-53.53707749427832,18.17744012191294,0.0,0.000196,0.000196,0.0
blue,-53.88769587287918,18.89651195784863,0.0,0.000196,0.000196,0.0
blue,-54.234448248646814,19.61745639084319,0.0,0.000196,0.000196,0.0
blue,-54.57779467185616,20.34002942181832,0.0,0.000196,0.000196,0.0
blue,-54.918199514820095,21.063993160019944,0.0,0.000196,0.000196,0.0
blue,-55.25613086604543,21.789115003929478,0.0,0.000196,0.000196,0.0
blue,-55.59206014168126,22.515166709606305,0.0,0.000196,0.000196,0.0
blue,-55.92646149937576,23.24192354414016,0.0,0.000196,0.000196,0.0
blue,-56.259811587783865,23.96916327457956,0.0,0.000196,0.000196,0.0
blue,-56.59258903818057,24.696665269615625,0.0,0.000196,0.000196,0.0
blue,-56.925274461423534,25.42420936057117,0.0,0.000196,0.000196,0.0
blue,-57.25834980485305,26.151574986443304,0.0,0.000196,0.000196,0.0
blue,-57.59229086803916,26.87854347906401,0.0,0.000196,0.000196,0.0
blue,-57.92709757297678,27.605113805378778,0.0,0.000196,0.000196,0.0
blue,-58.26152211985782,28.331859979890886,0.0,0.000196,0.000196,0.0
blue,-58.594014760393996,29.05949142463586,0.0,0.000196,0.000196,0.0
blue,-58.92385788085289,29.788328132185367,0.0,0.000196,0.000196,0.0
blue,-59.25623597128467,30.516007322778012,0.0,0.000196,0.000196,0.0
blue,-59.60036993027978,31.238178606219023,0.0,0.000196,0.000196,0.0
blue,-59.965940842094106,31.949695436891325,0.0,0.000196,0.000196,0.0
blue,-60.3657801006569,32.642435871484324,0.0,0.000196,0.000196,0.0
blue,-60.81243340356625,33.30597908911964,0.0,0.000196,0.000196,0.0
blue,-61.27312312390844,33.96000546107957,0.0,0.000196,0.000196,0.0
blue,-61.71626385499588,34.62604233287735,0.0,0.000196,0.000196,0.0
blue,-62.15313983918149,35.29622030958311,0.0,0.000196,0.000196,0.0
blue,-62.60261740213497,35.95796667974375,0.0,0.000196,0.000196,0.0
blue,-63.0801802002601,36.59969188513417,0.0,0.000196,0.000196,0.0
blue,-63.583860529315054,37.2211501744595,0.0,0.000196,0.000196,0.0
blue,-64.1079453055057,37.82552709825785,0.0,0.000196,0.000196,0.0
blue,-64.64718814514042,38.416443010758734,0.0,0.000196,0.000196,0.0
blue,-65.19678168596852,38.99776192138373,0.0,0.000196,0.000196,0.0
blue,-65.75228338221878,39.57344781600086,0.0,0.000196,0.000196,0.0
blue,-66.30963804680896,40.147343033487054,0.0,0.000196,0.000196,0.0
blue,-66.86680808135266,40.721417535346575,0.0,0.000196,0.000196,0.0
blue,-67.42378428952559,41.29568010615404,0.0,0.000196,0.000196,0.0
blue,-67.98073428912224,41.86996809759454,0.0,0.000196,0.000196,0.0
blue,-68.53782610735895,42.4441185088198,0.0,0.000196,0.000196,0.0
blue,-69.09522797062237,43.0179679039729,0.0,0.000196,0.000196,0.0
blue,-69.6531080553965,43.59135236586279,0.0,0.000196,0.000196,0.0
blue,-70.21164139070372,44.16410046839874,0.0,0.000196,0.000196,0.0
blue,-70.77105759086557,44.73598620274429,0.0,0.000196,0.000196,0.0
blue,-71.331618916257,45.30674942185732,0.0,0.000196,0.000196,0.0
blue,-71.89358738828702,45.87612709772618,0.0,0.000196,0.000196,0.0
blue,-72.45722364923064,46.443853700154136,0.0,0.000196,0.000196,0.0
blue,-73.02278615196552,47.00966126145759,0.0,0.000196,0.000196,0.0
blue,-73.5905308526948,47.5732789459817,0.0,0.000196,0.000196,0.0
blue,-74.16019295693721,48.13495924684679,0.0,0.000196,0.000196,0.0
blue,-74.72952162345818,48.69697734737983,0.0,0.000196,0.000196,0.0
blue,-75.29568674148449,49.26217933268934,0.0,0.000196,0.000196,0.0
blue,-75.85428868845868,49.834833204865156,0.0,0.000196,0.000196,0.0
blue,-76.38265632819889,50.43513398782634,0.0,0.000196,0.000196,0.0
blue,-76.83990364407337,51.08963223731724,0.0,0.000196,0.000196,0.0
blue,-77.11181039428075,51.8353197299322,0.0,0.000196,0.000196,0.0
blue,-77.12945933792867,52.62359343391075,0.0,0.000196,0.000196,0.0
blue,-76.86104333105929,53.35900371485015,0.0,0.000196,0.000196,0.0
blue,-76.3398213172842,53.95019176130155,0.0,0.000196,0.000196,0.0
blue,-75.59360156096314,54.23381869500786,0.0,0.000196,0.000196,0.0
blue,-74.79669698944319,54.30404159526572,0.0,0.000196,0.000196,0.0
blue,-74.00152070359648,54.3912105684874,0.0,0.000196,0.000196,0.0
blue,-73.20888890287993,54.4994712376996,0.0,0.000196,0.000196,0.0
blue,-72.41689012701029,54.61233084935949,0.0,0.000196,0.000196,0.0
blue,-71.62356046661358,54.71532400517228,0.0,0.000196,0.000196,0.0
blue,-70.82766352715343,54.79585664491401,0.0,0.000196,0.000196,0.0
blue,-70.02961369494317,54.8511525064308,0.0,0.000196,0.000196,0.0
blue,-69.23036439200683,54.88518583056363,0.0,0.000196,0.000196,0.0
blue,-68.43056585793218,54.90240985557617,0.0,0.000196,0.000196,0.0
blue,-67.63058923077271,54.90743582725097,0.0,0.000196,0.000196,0.0
blue,-66.8305950577801,54.90499701572444,0.0,0.000196,0.000196,0.0
blue,-66.03061110786399,54.89993971492431,0.0,0.000196,0.000196,0.0
blue,-65.23061813417961,54.89677940641349,0.0,0.000196,0.000196,0.0
blue,-64.43061861532215,54.89660441883244,0.0,0.000196,0.000196,0.0
blue,-63.63062057342036,54.898314307179646,0.0,0.000196,0.000196,0.0
blue,-62.83062383127019,54.900590239498754,0.0,0.000196,0.000196,0.0
blue,-62.03063479029862,54.89800364045701,0.0,0.000196,0.000196,0.0
blue,-61.230884762435494,54.87941295079496,0.0,0.000196,0.000196,0.0
blue,-60.432276693534405,54.833676307350494,0.0,0.000196,0.000196,0.0
blue,-59.636141157199255,54.75579296573255,0.0,0.000196,0.000196,0.0
blue,-58.84106629975372,54.66723050768531,0.0,0.000196,0.000196,0.0
blue,-58.04442002860761,54.594276210698176,0.0,0.000196,0.000196,0.0
blue,-57.24740626048566,54.52528156627343,0.0,0.000196,0.000196,0.0
blue,-56.45236894181631,54.43702615316702,0.0,0.000196,0.000196,0.0
blue,-55.66224290420436,54.31246252071435,0.0,0.000196,0.000196,0.0
blue,-54.87653328583118,54.16199487099274,0.0,0.000196,0.000196,0.0
blue,-54.09173348337451,54.00678775477526,0.0,0.000196,0.000196,0.0
blue,-53.307008616518885,53.85120218426051,0.0,0.000196,0.000196,0.0
blue,-52.522342518100615,53.69532047862621,0.0,0.000196,0.000196,0.0
blue,-51.737719101224805,53.539224065965314,0.0,0.000196,0.000196,0.0
blue,-50.95312220858414,53.38299437920246,0.0,0.000196,0.000196,0.0
blue,-50.168535614102694,53.22671298003822,0.0,0.000196,0.000196,0.0
blue,-49.38394307520589,53.07046142895518,0.0,0.000196,0.000196,0.0
blue,-48.59932836992903,52.9143212316292,0.0,0.000196,0.000196,0.0
blue,-47.814675276520944,52.758374074176395,0.0,0.000196,0.000196,0.0
blue,-47.02996765003761,52.60270157148015,0.0,0.000196,0.000196,0.0
blue,-46.24518941815987,52.44738542163401,0.0,0.000196,0.000196,0.0
blue,-45.460324631547834,52.29250728529978,0.0,0.000196,0.000196,0.0
blue,-44.6753574372926,52.13814905465669,0.0,0.000196,0.000196,0.0
blue,-43.89027434476266,51.98438140231297,0.0,0.000196,0.000196,0.0
blue,-43.105083324724916,51.83116576665809,0.0,0.000196,0.000196,0.0
blue,-42.31980979342701,51.678373539952865,0.0,0.000196,0.000196,0.0
blue,-41.53447992440869,51.52587111271232,0.0,0.000196,0.000196,0.0
blue,-40.74911975999691,51.373524760505234,0.0,0.000196,0.000196,0.0
blue,-39.96375520941173,51.22120101848953,0.0,0.000196,0.000196,0.0
blue,-39.17841218087754,51.06876636522626,0.0,0.000196,0.000196,0.0
blue,-38.3930756491484,50.91629829371715,0.0,0.000196,0.000196,0.0
blue,-37.60752278346447,50.76495026957278,0.0,0.000196,0.000196,0.0
blue,-36.821438252412534,50.61639222640447,0.0,0.000196,0.000196,0.0
blue,-36.034519449890134,50.47232499634232,0.0,0.000196,0.000196,0.0
blue,-35.246490467108146,50.334468279820385,0.0,0.000196,0.000196,0.0
blue,-34.457113954109616,50.204560739907556,0.0,0.000196,0.000196,0.0
blue,-33.666206196405106,50.08433966938487,0.0,0.000196,0.000196,0.0
blue,-32.873737760360896,49.97487810175898,0.0,0.000196,0.000196,0.0
blue,-32.079850506463366,49.87622630038478,0.0,0.000196,0.000196,0.0
blue,-31.28470079441034,49.78832156550121,0.0,0.000196,0.000196,0.0
blue,-30.48844824213784,49.71103126109334,0.0,0.000196,0.000196,0.0
blue,-29.691267962701353,49.643973947713995,0.0,0.000196,0.000196,0.0
blue,-28.89333899250749,49.58650522722042,0.0,0.000196,0.000196,0.0
blue,-28.094818658072978,49.53793308398778,0.0,0.000196,0.000196,0.0
blue,-27.295873841205015,49.496906996471516,0.0,0.000196,0.000196,0.0
blue,-26.496652065824357,49.46166112694443,0.0,0.000196,0.000196,0.0
blue,-25.697262115870735,49.430440278246564,0.0,0.000196,0.000196,0.0
blue,-24.897785591851882,49.40150773341561,0.0,0.000196,0.000196,0.0
blue,-24.098288614714402,49.373142993401785,0.0,0.000196,0.000196,0.0
blue,-23.29883299210071,49.343643200037924,0.0,0.000196,0.000196,0.0
blue,-22.49947271608048,49.31166861546101,0.0,0.000196,0.000196,0.0
blue,-21.70021394235823,49.27724634134326,0.0,0.000196,0.000196,0.0
blue,-20.901041586804585,49.24087005586613,0.0,0.000196,0.000196,0.0
blue,-20.101936745310233,49.2030375798953,0.0,0.000196,0.000196,0.0
blue,-19.302877707300098,49.16424839693915,0.0,0.000196,0.000196,0.0
blue,-18.503840904276547,49.12500323404291,0.0,0.000196,0.000196,0.0
blue,-17.704800872641687,49.08582412187146,0.0,0.000196,0.000196,0.0
blue,-16.90569372237098,49.04805239569777,0.0,0.000196,0.000196,0.0
blue,-16.106385256562916,49.014871515873054,0.0,0.000196,0.000196,0.0
blue,-15.30678310356021,48.98988711094099,0.0,0.000196,0.000196,0.0
blue,-14.507348864567271,48.962532981152215,0.0,0.000196,0.000196,0.0
blue,-13.712960963084834,48.87255602484083,0.0,0.000196,0.000196,0.0
blue,-12.948912502847518,48.64171747321732,0.0,0.000196,0.000196,0.0
blue,-12.249719140620615,48.25955491129822,0.0,0.000196,0.000196,0.0
blue,-11.672272926039824,47.71091293474451,0.0,0.000196,0.000196,0.0
blue,-11.283829432756324,47.015489598226914,0.0,0.000196,0.000196,0.0
blue,-11.092958323070253,46.24389939702023,0.0,0.000196,0.000196,0.0
blue,-11.114896675115167,45.448765808655146,0.0,0.000196,0.000196,0.0
blue,-11.331878608431435,44.681082463779475,0.0,0.000196,0.000196,0.0
blue,-11.655379098214555,43.94980260386413,0.0,0.000196,0.000196,0.0
blue,-12.044410371240714,43.25095799382926,0.0,0.000196,0.000196,0.0
blue,-12.477912434981613,42.578775599486114,0.0,0.000196,0.000196,0.0
blue,-12.941617747749438,41.92695193383962,0.0,0.000196,0.000196,0.0
blue,-13.42320728781451,41.288183956912704,0.0,0.000196,0.000196,0.0
blue,-13.921658881091165,40.66250572524763,0.0,0.000196,0.000196,0.0
blue,-14.440206245761651,40.05340559731458,0.0,0.000196,0.000196,0.0
blue,-14.981870396408862,39.46479538670547,0.0,0.000196,0.000196,0.0
blue,-15.549287340588814,38.90098653668851,0.0,0.000196,0.000196,0.0
blue,-16.144570645278456,38.36666901350835,0.0,0.000196,0.000196,0.0
blue,-16.770317088118308,37.86840044351054,0.0,0.000196,0.000196,0.0
blue,-17.425638339077672,37.40981990376194,0.0,0.000196,0.000196,0.0
blue,-18.106191714101197,36.989570990730236,0.0,0.000196,0.000196,0.0
blue,-18.8066682360384,36.6033620376545,0.0,0.000196,0.000196,0.0
blue,-19.522530441932556,36.24639442582154,0.0,0.000196,0.000196,0.0
blue,-20.25128825934606,35.9165650815344,0.0,0.000196,0.000196,0.0
blue,-20.993944972661023,35.619418938318844,0.0,0.000196,0.000196,0.0
blue,-21.751451181263946,35.36246126639078,0.0,0.000196,0.000196,0.0
blue,-22.523976574399246,35.15508219873774,0.0,0.000196,0.000196,0.0
blue,-23.307192809243137,34.992638408079564,0.0,0.000196,0.000196,0.0
blue,-24.09656662967903,34.863035177568214,0.0,0.000196,0.000196,0.0
blue,-24.8889053446998,34.7526794092207,0.0,0.000196,0.000196,0.0
blue,-25.682629470551955,34.652785877845794,0.0,0.000196,0.000196,0.0
blue,-26.478910869195857,34.57679421215684,0.0,0.000196,0.000196,0.0
blue,-27.278040015390506,34.54521989019732,0.0,0.000196,0.000196,0.0
blue,-28.07721505225588,34.57484341174203,0.0,0.000196,0.000196,0.0
blue,-28.872173051075276,34.663680410797035,0.0,0.000196,0.000196,0.0
blue,-29.663250722486794,34.78273286350918,0.0,0.000196,0.000196,0.0
blue,-30.454637142928593,34.8996917804415,0.0,0.000196,0.000196,0.0
blue,-31.249730328378565,34.987834863589526,0.0,0.000196,0.000196,0.0
blue,-32.046351254076335,35.061278791182986,0.0,0.000196,0.000196,0.0
blue,-32.84211551924136,35.14331043718102,0.0,0.000196,0.000196,0.0
blue,-33.6343475863597,35.25413781443472,0.0,0.000196,0.000196,0.0
blue,-34.421846704935,35.394824687729184,0.0,0.000196,0.000196,0.0
blue,-35.20599648430588,35.553234540742196,0.0,0.000196,0.000196,0.0
blue,-35.98911790935271,35.7166979297533,0.0,0.000196,0.000196,0.0
blue,-36.773047767305926,35.87623515793209,0.0,0.000196,0.000196,0.0
blue,-37.55741668474,36.03360524976957,0.0,0.000196,0.000196,0.0
blue,-38.34142772878868,36.19274513580929,0.0,0.000196,0.000196,0.0
blue,-39.1247013091507,36.355478214277234,0.0,0.000196,0.000196,0.0
blue,-39.908704931290764,36.514639975525746,0.0,0.000196,0.000196,0.0
blue,-40.69542053390174,36.6597234112096,0.0,0.000196,0.000196,0.0
blue,-41.486469410189045,36.77861136225174,0.0,0.000196,0.000196,0.0
blue,-42.283069260794385,36.84922589123977,0.0,0.000196,0.000196,0.0
blue,-43.08229849674432,36.837744013963714,0.0,0.000196,0.000196,0.0
blue,-43.869158221122284,36.70067622857819,0.0,0.000196,0.000196,0.0
blue,-44.62168602715288,36.43222054594202,0.0,0.000196,0.000196,0.0
blue,-45.32436082650257,36.05165489309117,0.0,0.000196,0.000196,0.0
blue,-45.963259957860856,35.57160836536777,0.0,0.000196,0.000196,0.0
blue,-46.5228451465425,35.00128762574667,0.0,0.000196,0.000196,0.0
blue,-46.96883380467709,34.33872426392395,0.0,0.000196,0.000196,0.0
blue,-47.28643209897924,33.60589292075596,0.0,0.000196,0.000196,0.0
blue,-47.47155314187354,32.82863031138257,0.0,0.000196,0.000196,0.0
blue,-47.53784889515022,32.03220937367267,0.0,0.000196,0.000196,0.0
blue,-47.48138488715507,31.234982343803146,0.0,0.000196,0.000196,0.0
blue,-47.31176128842759,30.454073049992683,0.0,0.000196,0.000196,0.0
blue,-47.027892338712,29.706916939980132,0.0,0.000196,0.000196,0.0
blue,-46.66867723821427,28.99232216201801,0.0,0.000196,0.000196,0.0
blue,-46.27978548991464,28.293224605620164,0.0,0.000196,0.000196,0.0
blue,-45.89217218618065,27.593412102221087,0.0,0.000196,0.000196,0.0
blue,-45.51336594958569,26.88878425769061,0.0,0.000196,0.000196,0.0
blue,-45.13627040708661,26.18323645658714,0.0,0.000196,0.000196,0.0
blue,-44.75276055179955,25.481165802476937,0.0,0.000196,0.000196,0.0
blue,-44.3584471217813,24.78510494495396,0.0,0.000196,0.000196,0.0
blue,-43.95605634668921,24.093675052825603,0.0,0.000196,0.000196,0.0
blue,-43.54935347155691,23.40476893483661,0.0,0.000196,0.000196,0.0
blue,-43.141995353720844,22.71624941007401,0.0,0.000196,0.000196,0.0
blue,-42.737546845376414,22.026018985780887,0.0,0.000196,0.000196,0.0
blue,-42.33949672465584,21.332084044053975,0.0,0.000196,0.000196,0.0
blue,-41.95035549468619,20.633114968473205,0.0,0.000196,0.000196,0.0
blue,-41.5601112280141,19.934769848146853,0.0,0.000196,0.000196,0.0
