tag,x,y,direction,x_variance,y_variance,xy_covariance
blue,16.317616033647464,37.7772240184966,0.0,0.000196,0.000196,0.0
blue,17.11457691062248,37.71166479095855,0.0,0.000196,0.000196,0.0
blue,17.91423745381669,37.71926580495102,0.0,0.000196,0.000196,0.0
blue,18.709979984042533,37.79886376531041,0.0,0.000196,0.000196,0.0
blue,19.49651307003138,37.94345754994167,0.0,0.000196,0.000196,0.0
blue,20.264867861160994,38.16387380510993,0.0,0.000196,0.000196,0.0
blue,20.976595856861593,38.52534832714238,0.0,0.000196,0.000196,0.0
blue,21.608367105984684,39.014281126941775,0.0,0.000196,0.000196,0.0
blue,22.15933200527016,39.5936739660122,0.0,0.000196,0.000196,0.0
blue,22.655969594240993,40.220550291111195,0.0,0.000196,0.000196,0.0
blue,23.114287238011215,40.8761209212841,0.0,0.000196,0.000196,0.0
blue,23.54877211579279,41.54781627197338,0.0,0.000196,0.000196,0.0
blue,23.972657300826594,42.226281345405106,0.0,0.000196,0.000196,0.0
blue,24.391657910341916,42.90777687624273,0.0,0.000196,0.000196,0.0
blue,24.807817869830195,43.59101204298303,0.0,0.000196,0.000196,0.0
blue,25.223041753965138,44.274816921193924,0.0,0.000196,0.000196,0.0
blue,25.638326935655535,44.95858458416223,0.0,0.000196,0.000196,0.0
blue,26.053547440812917,45.64239152146171,0.0,0.000196,0.000196,0.0
blue,26.468464014705905,46.32638290401205,0.0,0.000196,0.000196,0.0
blue,26.882836642561376,47.010703926735296,0.0,0.000196,0.000196,0.0
blue,27.296423596032277,47.695500037669106,0.0,0.000196,0.000196,0.0
blue,27.70898054708878,48.38091711600189,0.0,0.000196,0.000196,0.0
blue,28.12020425491065,49.06713479480536,0.0,0.000196,0.000196,0.0
blue,28.52916405587319,49.75470348069294,0.0,0.000196,0.000196,0.0
blue,28.93444826281641,50.44444411679741,0.0,0.000196,0.000196,0.0
blue,29.334455415547342,51.13725639407267,0.0,0.000196,0.000196,0.0
blue,29.710262089161127,51.84329927549445,0.0,0.000196,0.000196,0.0
blue,29.981952434343807,52.593936543189876,0.0,0.000196,0.000196,0.0
blue,30.012266624680393,53.38712736034929,0.0,0.000196,0.000196,0.0
blue,29.600106828004616,54.0448503057324,0.0,0.000196,0.000196,0.0
blue,28.905636502241887,54.43920226509521,0.0,0.000196,0.000196,0.0
blue,28.16629394280207,54.74389790206356,0.0,0.000196,0.000196,0.0
blue,27.41104295885577,55.00758534331937,0.0,0.000196,0.000196,0.0
blue,26.654281711552173,55.2670191873411,0.0,0.000196,0.000196,0.0
blue,25.90044951466014,55.53483896326734,0.0,0.000196,0.000196,0.0
blue,25.14945150890096,55.810510373970494,0.0,0.000196,0.000196,0.0
blue,24.40081818797984,56.092546593299794,0.0,0.000196,0.000196,0.0
blue,23.65020571989268,56.36919122728387,0.0,0.000196,0.000196,0.0
blue,22.8865054971279,56.60663794153869,0.0,0.000196,0.000196,0.0
blue,22.10046686144844,56.75027828872499,0.0,0.000196,0.000196,0.0
blue,21.30164907598307,56.76677824797395,0.0,0.000196,0.000196,0.0
blue,20.507934534053685,56.67055036884912,0.0,0.000196,0.000196,0.0
blue,19.721635143154828,56.52322053385487,0.0,0.000196,0.000196,0.0
blue,18.936837612306846,56.36800292594402,0.0,0.000196,0.000196,0.0
blue,18.151560023611612,56.21524790307047,0.0,0.000196,0.000196,0.0
blue,17.364329594284403,56.072947951935454,0.0,0.000196,0.000196,0.0
blue,16.57471433555871,55.94448897488062,0.0,0.000196,0.000196,0.0
blue,15.785474113677678,55.81379758844239,0.0,0.000196,0.000196,0.0
blue,15.001177509189263,55.65659809173408,0.0,0.000196,0.000196,0.0
blue,14.228748710084703,55.44927215401414,0.0,0.000196,0.000196,0.0
blue,13.470796442142777,55.193721116490565,0.0,0.000196,0.000196,0.0
blue,12.723769524292816,54.90757151845999,0.0,0.000196,0.000196,0.0
blue,11.982831669370237,54.60591726343468,0.0,0.000196,0.000196,0.0
blue,11.246484508508521,54.29322806425884,0.0,0.000196,0.000196,0.0
blue,10.515861293089198,53.967399418474365,0.0,0.000196,0.000196,0.0
blue,9.792350910228212,53.6260776928556,0.0,0.000196,0.000196,0.0
blue,9.077122958216862,53.267724822409455,0.0,0.000196,0.000196,0.0
blue,8.370862753617594,52.8920019527268,0.0,0.000196,0.000196,0.0
blue,7.6743855498628015,52.498442488159505,0.0,0.000196,0.000196,0.0
blue,6.988576424202102,52.08659189128909,0.0,0.000196,0.000196,0.0
blue,6.315651191224387,51.654038932639075,0.0,0.000196,0.000196,0.0
blue,5.658387032045019,51.198074664825434,0.0,0.000196,0.000196,0.0
blue,5.019938578831961,50.716153245293086,0.0,0.000196,0.000196,0.0
blue,4.403843351415986,50.205999199136,0.0,0.000196,0.000196,0.0
blue,3.8139878826915505,49.66574441152675,0.0,0.000196,0.000196,0.0
blue,3.255529471180937,49.09313705656778,0.0,0.000196,0.000196,0.0
blue,2.752666817244856,48.47166787936861,0.0,0.000196,0.000196,0.0
blue,2.3282294071300087,47.794000889362856,0.0,0.000196,0.000196,0.0
blue,1.9426573159599638,47.093094839946914,0.0,0.000196,0.000196,0.0
blue,1.5794340909961473,46.38037991533202,0.0,0.000196,0.000196,0.0
blue,1.250888920375439,45.65110251580964,0.0,0.000196,0.000196,0.0
blue,0.9735045533225488,44.90095651424838,0.0,0.000196,0.000196,0.0
blue,0.7485854897849649,44.13333134687132,0.0,0.000196,0.000196,0.0
blue,0.5538677325775404,43.35741690913074,0.0,0.000196,0.000196,0.0
blue,0.36900656494635176,42.57906895605262,0.0,0.000196,0.000196,0.0
blue,0.18114481625782897,41.80144030691516,0.0,0.000196,0.000196,0.0
blue,-0.008710038410283234,41.02429483513922,0.0,0.000196,0.000196,0.0
blue,-0.19689308111279388,40.246743887764666,0.0,0.000196,0.000196,0.0
blue,-0.3804425839561554,39.46808710052928,0.0,0.000196,0.000196,0.0
blue,-0.5592155198878449,38.68831923009797,0.0,0.000196,0.000196,0.0
blue,-0.7340149227676641,37.907650527340415,0.0,0.000196,0.000196,0.0
blue,-0.9056469334572073,37.126278961966534,0.0,0.000196,0.000196,0.0
blue,-1.0749167913259186,36.34439198304035,0.0,0.000196,0.000196,0.0
blue,-1.2426280414538962,35.56216901321737,0.0,0.000196,0.000196,0.0
blue,-1.4095817676955382,34.77978391806996,0.0,0.000196,0.000196,0.0
blue,-1.576576107051202,33.997407499131626,0.0,0.000196,0.000196,0.0
blue,-1.7444055200167519,33.21520989819298,0.0,0.000196,0.000196,0.0
blue,-1.91386053543163,32.433363065111905,0.0,0.000196,0.000196,0.0
blue,-2.085726939955902,31.65204306888229,0.0,0.000196,0.000196,0.0
blue,-2.260785254393255,30.8714324311412,0.0,0.000196,0.000196,0.0
blue,-2.4398098339179435,30.091722333720632,0.0,0.000196,0.000196,0.0
blue,-2.623451385425247,29.313086843388312,0.0,0.000196,0.000196,0.0
blue,-2.8099899782355005,28.535138752763167,0.0,0.000196,0.000196,0.0
blue,-2.9941948621287677,27.756637060122944,0.0,0.000196,0.000196,0.0
blue,-3.170262854296762,26.97626250114991,0.0,0.000196,0.000196,0.0
blue,-3.3326345780362483,26.192933855720238,0.0,0.000196,0.000196,0.0
blue,-3.4772602049162877,25.40614549537925,0.0,0.000196,0.000196,0.0
blue,-3.60056490916483,24.615746715965894,0.0,0.000196,0.000196,0.0
blue,-3.6991618612209263,23.821896833626212,0.0,0.000196,0.000196,0.0
blue,-3.7710243618545856,23.025184064540806,0.0,0.000196,0.000196,0.0
blue,-3.814877304209334,22.226439897699656,0.0,0.000196,0.000196,0.0
blue,-3.8293635919796873,21.426621688664607,0.0,0.000196,0.000196,0.0
blue,-3.812779513821881,20.62684316074514,0.0,0.000196,0.000196,0.0
blue,-3.7631924829125563,19.828440847463725,0.0,0.000196,0.000196,0.0
blue,-3.6796691189947577,19.03288800732109,0.0,0.000196,0.000196,0.0
blue,-3.5639472319733025,18.241364828589415,0.0,0.000196,0.000196,0.0
blue,-3.42150756681545,17.45419171867035,0.0,0.000196,0.000196,0.0
blue,-3.2579760662297863,16.671111368365903,0.0,0.000196,0.000196,0.0
blue,-3.0787691264135217,15.89145580720473,0.0,0.000196,0.000196,0.0
blue,-2.8890723574529766,15.11427715419267,0.0,0.000196,0.000196,0.0
blue,-2.693860911296362,14.338460764884584,0.0,0.000196,0.000196,0.0
blue,-2.4973588408906293,13.56296935064447,0.0,0.000196,0.000196,0.0
blue,-2.300624126318216,12.787536936272076,0.0,0.000196,0.000196,0.0
blue,-2.1032359814562724,12.012270646165598,0.0,0.000196,0.000196,0.0
blue,-1.9047319786901826,11.237289401894882,0.0,0.000196,0.000196,0.0
blue,-1.7046488892214375,10.462714461470386,0.0,0.000196,0.000196,0.0
blue,-1.5025232304192118,9.688670174485715,0.0,0.000196,0.000196,0.0
blue,-1.2978930059032867,8.91528442284625,0.0,0.000196,0.000196,0.0
blue,-1.0905047346327037,8.142633668757247,0.0,0.000196,0.000196,0.0
blue,-0.880731169964021,7.370626887164372,0.0,0.000196,0.000196,0.0
blue,-0.669121647753697,6.599121158163837,0.0,0.000196,0.000196,0.0
blue,-0.45622386054179237,5.827969814878358,0.0,0.000196,0.000196,0.0
blue,-0.242582725333158,5.057024010509222,0.0,0.000196,0.000196,0.0
blue,-0.028740649351351927,4.2861338983187345,0.0,0.000196,0.000196,0.0
blue,0.1847616818265757,3.5151496513922647,0.0,0.000196,0.000196,0.0
blue,0.3973851386015514,2.743922641316642,0.0,0.000196,0.000196,0.0
blue,0.608591330580355,1.972306424952915,0.0,0.000196,0.000196,0.0
blue,0.8178425708248639,1.2001579367740953,0.0,0.000196,0.000196,0.0
blue,1.024601481182035,0.42733857001929,0.0,0.000196,0.000196,0.0
big_orange,-1.0636500408883576,-0.2804435603079446,0.0,0.000196,0.000196,0.0
big_orange,-0.8605566490058022,-1.0542343973762351,0.0,0.000196,0.000196,0.0
big_orange,1.0636500408883576,0.2804435603079446,0.0,0.000196,0.000196,0.0
big_orange,1.2667551511336865,-0.49334422194835464,0.0,0.000196,0.000196,0.0
car_start,0.0,0.0,0.0,0.0,0.0,0.0
