tag,x,y,direction,x_variance,y_variance,xy_covariance
yellow,17.82731009561707,-10.436877079489868,0.0,0.000196,0.000196,0.0
yellow,17.033778687571758,-10.538404894500639,0.0,0.000196,0.000196,0.0
yellow,16.240269262372166,-10.640104404093053,0.0,0.000196,0.000196,0.0
yellow,15.446766400495928,-10.74185511949824,0.0,0.000196,0.000196,0.0
yellow,14.653254638952653,-10.843536398471207,0.0,0.000196,0.000196,0.0
yellow,13.859717089176229,-10.945016208366999,0.0,0.000196,0.000196,0.0
yellow,13.066144722429494,-11.046223382286065,0.0,0.000196,0.000196,0.0
yellow,12.272547506535373,-11.147235539102267,0.0,0.000196,0.000196,0.0
yellow,11.478937902790625,-11.248150337251483,0.0,0.000196,0.000196,0.0
yellow,10.685328370516196,-11.349065697240327,0.0,0.000196,0.000196,0.0
yellow,9.891731496594657,-11.450080547559457,0.0,0.000196,0.000196,0.0
yellow,9.09816175546666,-11.551308313046842,0.0,0.000196,0.000196,0.0
yellow,8.304631102572337,-11.652841990108985,0.0,0.000196,0.000196,0.0
yellow,7.511152187365237,-11.754779138864842,0.0,0.000196,0.000196,0.0
yellow,6.717737819374219,-11.857217413823161,0.0,0.000196,0.000196,0.0
yellow,5.924397992360507,-11.960231439413917,0.0,0.000196,0.000196,0.0
yellow,5.131075859542288,-12.063381715963436,0.0,0.000196,0.000196,0.0
yellow,4.337619468843579,-12.165492902155703,0.0,0.000196,0.000196,0.0
yellow,3.543885298519983,-12.265418203537259,0.0,0.000196,0.000196,0.0
yellow,2.7497388877229136,-12.362006616380537,0.0,0.000196,0.000196,0.0
yellow,1.9552245255439025,-12.455522018143139,0.0,0.000196,0.000196,0.0
yellow,1.1619106861427324,-12.558565757396659,0.0,0.000196,0.000196,0.0
yellow,0.37501206736490134,-12.701148501119546,0.0,0.000196,0.000196,0.0
yellow,-0.3657723772101947,-12.987985822357903,0.0,0.000196,0.000196,0.0
yellow,-0.959161556164758,-13.503421128360221,0.0,0.000196,0.000196,0.0
yellow,-1.3578480009971843,-14.186659154248387,0.0,0.000196,0.000196,0.0
yellow,-1.5729098124940784,-14.95440858141263,0.0,0.000196,0.000196,0.0
yellow,-1.609001873212861,-15.751194798588067,0.0,0.000196,0.000196,0.0
yellow,-1.3979465470117276,-16.521019147114394,0.0,0.000196,0.000196,0.0
yellow,-0.9236843109972064,-17.16312432442427,0.0,0.000196,0.000196,0.0
yellow,-0.3079893134790711,-17.67270325066889,0.0,0.000196,0.000196,0.0
yellow,0.3567020273052278,-18.11732880702968,0.0,0.000196,0.000196,0.0
yellow,1.0448836061065894,-18.525218770202457,0.0,0.000196,0.000196,0.0
yellow,1.733139988706298,-18.93300485580598,0.0,0.000196,0.000196,0.0
yellow,2.415862117467195,-19.34999429007943,0.0,0.000196,0.000196,0.0
yellow,3.0952579982432074,-19.772390952573833,0.0,0.000196,0.000196,0.0
yellow,3.7737712847148184,-20.19620638665668,0.0,0.000196,0.000196,0.0
yellow,4.453661759229039,-20.617807137340584,0.0,0.000196,0.000196,0.0
